"ID_eprime","Eprime.LevelName","GamblesList","BlockID","xs_X","xs_Z","xs_Y","xr_X","xr_Z","xr_Y","px","pz","py","PicRisky","PicSafe","BlockNum","ExpID","Choice","Cycle","Sample","SafeSide","Stimulus1.RT","selectdisplay"
132,"ExperimentSetup_1","31","1","29","0","-29","32","0","-32","0.1","0.8","0.1","out1.p301R.png","out1.p301S.png","2","31","Risky","1","30","Left","2180","PickRiskyRight"
132,"ExperimentSetup_1","166","16","24","-12","-24","33","-12","-33","0.1","0.8","0.1","out3.p316R.png","out3.p316S.png","6","166","Safe","1","31","Right","6809","PickSafeRight"
132,"ExperimentSetup_1","120","30","47","28","-47","61","28","-61","0.1","0.8","0.1","out2.p330R.png","out2.p330S.png","4","120","Safe","1","32","Left","4082","PickSafeLeft"
132,"ExperimentSetup_1","153","3","58","-23","-58","79","-23","-79","0.1","0.8","0.1","out3.p303R.png","out3.p303S.png","6","153","Safe","1","33","Right","3507","PickSafeRight"
132,"ExperimentSetup_1","52","22","51","0","-51","69","0","-69","0.1","0.8","0.1","out1.p322R.png","out1.p322S.png","2","52","Risky","1","34","Left","10386","PickRiskyRight"
132,"ExperimentSetup_1","29","29","58","0","-58","72","0","-72","0.33","0.33","0.33","out1.p229R.png","out1.p229S.png","1","29","Safe","1","35","Left","3487","PickSafeLeft"
132,"ExperimentSetup_1","133","13","24","-12","-24","29","-12","-29","0.33","0.33","0.33","out3.p213R.png","out3.p213S.png","5","133","Risky","1","36","Left","3619","PickRiskyRight"
132,"ExperimentSetup_1","178","28","26","-10","-26","37","-10","-37","0.1","0.8","0.1","out3.p328R.png","out3.p328S.png","6","178","Safe","1","37","Right","7053","PickSafeRight"
132,"ExperimentSetup_1","96","6","44","22","-44","53","22","-53","0.1","0.8","0.1","out2.p306R.png","out2.p306S.png","4","96","Safe","1","38","Right","9431","PickSafeRight"
132,"ExperimentSetup_1","15","15","26","0","-26","30","0","-30","0.33","0.33","0.33","out1.p215R.png","out1.p215S.png","1","15","Risky","1","39","Left","8801","PickRiskyRight"
132,"ExperimentSetup_1","26","26","5","0","-5","7","0","-7","0.33","0.33","0.33","out1.p226R.png","out1.p226S.png","1","26","Risky","1","40","Right","5964","PickRiskyLeft"
132,"ExperimentSetup_1","180","30","47","-19","-47","61","-19","-61","0.1","0.8","0.1","out3.p330R.png","out3.p330S.png","6","180","Safe","1","41","Left","7272","PickSafeLeft"
132,"ExperimentSetup_1","164","14","63","-38","-63","76","-38","-76","0.1","0.8","0.1","out3.p314R.png","out3.p314S.png","6","164","Safe","1","42","Right","4971","PickSafeRight"
132,"ExperimentSetup_1","201","21","8","0","-8","11","","-11","0.5","0","0.5","out.p121R.png","out.p121S.png","7","201","Risky","1","43","Right","4137","PickRiskyLeft"
132,"ExperimentSetup_1","20","20","53","0","-53","65","0","-65","0.33","0.33","0.33","out1.p220R.png","out1.p220S.png","1","20","Safe","1","44","Left","8370","PickSafeLeft"
132,"ExperimentSetup_1","61","1","29","12","-29","32","12","-32","0.33","0.33","0.33","out2.p201R.png","out2.p201S.png","3","61","Risky","1","45","Left","5619","PickRiskyRight"
132,"ExperimentSetup_1","44","14","63","0","-63","76","0","-76","0.1","0.8","0.1","out1.p314R.png","out1.p314S.png","2","44","Safe","1","46","Left","5647","PickSafeLeft"
132,"ExperimentSetup_1","182","2","44","0","-44","55","","-55","0.5","0","0.5","out.p102R.png","out.p102S.png","7","182","Safe","1","47","Right","3455","PickSafeRight"
132,"ExperimentSetup_1","74","14","63","25","-63","76","25","-76","0.33","0.33","0.33","out2.p214R.png","out2.p214S.png","3","74","Safe","1","48","Left","5723","PickSafeLeft"
132,"ExperimentSetup_1","11","11","36","0","-36","45","0","-45","0.33","0.33","0.33","out1.p211R.png","out1.p211S.png","1","11","Safe","1","49","Left","5889","PickSafeLeft"
132,"ExperimentSetup_1","95","5","30","18","-30","39","18","-39","0.1","0.8","0.1","out2.p305R.png","out2.p305S.png","4","95","Safe","1","50","Left","8690","PickSafeLeft"
132,"ExperimentSetup_1","195","15","26","0","-26","30","","-30","0.5","0","0.5","out.p115R.png","out.p115S.png","7","195","Risky","1","51","Right","3072","PickRiskyLeft"
132,"ExperimentSetup_1","163","13","24","-12","-24","29","-12","-29","0.1","0.8","0.1","out3.p313R.png","out3.p313S.png","6","163","Risky","1","52","Right","4907","PickRiskyLeft"
132,"ExperimentSetup_1","159","9","18","-9","-18","25","-9","-25","0.1","0.8","0.1","out3.p309R.png","out3.p309S.png","6","159","Safe","1","53","Left","3494","PickSafeLeft"
132,"ExperimentSetup_1","129","9","18","-9","-18","25","-9","-25","0.33","0.33","0.33","out3.p209R.png","out3.p209S.png","5","129","Safe","1","54","Left","6992","PickSafeLeft"
132,"ExperimentSetup_1","140","20","53","-26","-53","65","-26","-65","0.33","0.33","0.33","out3.p220R.png","out3.p220S.png","5","140","Safe","1","55","Right","13116","PickSafeRight"
132,"ExperimentSetup_1","17","17","15","0","-15","19","0","-19","0.33","0.33","0.33","out1.p217R.png","out1.p217S.png","1","17","Risky","1","56","Right","3807","PickRiskyLeft"
132,"ExperimentSetup_1","192","12","38","0","-38","43","","-43","0.5","0","0.5","out.p112R.png","out.p112S.png","7","192","Risky","1","57","Left","5658","PickRiskyRight"
132,"ExperimentSetup_1","132","12","38","-23","-38","43","-23","-43","0.33","0.33","0.33","out3.p212R.png","out3.p212S.png","5","132","Safe","1","58","Left","7715","PickSafeLeft"
132,"ExperimentSetup_1","38","8","35","0","-35","47","0","-47","0.1","0.8","0.1","out1.p308R.png","out1.p308S.png","2","38","Risky","1","59","Left","5681","PickRiskyRight"
132,"ExperimentSetup_1","210","30","47","0","-47","61","","-61","0.5","0","0.5","out.p130R.png","out.p130S.png","7","201","Safe","1","60","Left","3857","PickSafeLeft"
132,"ExperimentSetup_1","167","17","15","-8","-15","19","-8","-19","0.1","0.8","0.1","out3.p317R.png","out3.p317S.png","6","167","Safe","1","61","Right","7877","PickSafeRight"
132,"ExperimentSetup_1","104","14","63","25","-63","76","25","-76","0.1","0.8","0.1","out2.p314R.png","out2.p314S.png","4","104","Safe","1","62","Left","8644","PickSafeLeft"
132,"ExperimentSetup_1","149","29","58","-23","-58","72","-23","-72","0.33","0.33","0.33","out3.p229R.png","out3.p229S.png","5","149","Safe","1","63","Right","6068","PickSafeRight"
132,"ExperimentSetup_1","152","2","44","-26","-44","55","-26","-55","0.1","0.8","0.1","out3.p302R.png","out3.p302S.png","6","152","Safe","1","64","Left","4327","PickSafeLeft"
132,"ExperimentSetup_1","45","15","26","0","-26","30","0","-30","0.1","0.8","0.1","out1.p315R.png","out1.p315S.png","2","45","Risky","1","65","Right","6199","PickRiskyLeft"
132,"ExperimentSetup_1","194","14","63","0","-63","76","","-76","0.5","0","0.5","out.p114R.png","out.p114S.png","7","194","Safe","1","66","Left","2414","PickSafeLeft"
132,"ExperimentSetup_1","84","24","29","12","-29","35","12","-35","0.33","0.33","0.33","out2.p224R.png","out2.p224S.png","3","84","Risky","1","67","Right","6585","PickRiskyLeft"
132,"ExperimentSetup_1","90","30","47","28","-47","61","28","-61","0.33","0.33","0.33","out2.p230R.png","out2.p230S.png","3","90","Safe","1","68","Left","5615","PickSafeLeft"
132,"ExperimentSetup_1","162","12","38","-23","-38","43","-23","-43","0.1","0.8","0.1","out3.p312R.png","out3.p312S.png","6","162","Safe","1","69","Left","4340","PickSafeLeft"
132,"ExperimentSetup_1","42","12","38","0","-38","43","0","-43","0.1","0.8","0.1","out1.p312R.png","out1.p312S.png","2","42","Risky","1","70","Left","8764","PickRiskyRight"
132,"ExperimentSetup_1","128","8","35","-21","-35","47","-21","-47","0.33","0.33","0.33","out3.p208R.png","out3.p208S.png","5","128","Safe","1","71","Left","4288","PickSafeLeft"
132,"ExperimentSetup_1","185","5","30","0","-30","39","","-39","0.5","0","0.5","out.p105R.png","out.p105S.png","7","185","Safe","1","72","Left","2808","PickSafeLeft"
132,"ExperimentSetup_1","135","15","26","-16","-26","30","-16","-30","0.33","0.33","0.33","out3.p215R.png","out3.p215S.png","5","135","Safe","1","73","Left","4318","PickSafeLeft"
132,"ExperimentSetup_1","138","18","12","-6","-12","14","-6","-14","0.33","0.33","0.33","out3.p218R.png","out3.p218S.png","5","138","Safe","1","74","Left","5988","PickSafeLeft"
132,"ExperimentSetup_1","85","25","51","20","-51","60","20","-60","0.33","0.33","0.33","out2.p225R.png","out2.p225S.png","3","85","Safe","1","75","Right","5312","PickSafeRight"
132,"ExperimentSetup_1","71","11","36","14","-36","45","14","-45","0.33","0.33","0.33","out2.p211R.png","out2.p211S.png","3","71","Risky","1","76","Left","9731","PickRiskyRight"
132,"ExperimentSetup_1","19","19","16","0","-16","23","0","-23","0.33","0.33","0.33","out1.p219R.png","out1.p219S.png","1","19","Risky","1","77","Right","12617","PickRiskyLeft"
132,"ExperimentSetup_1","59","29","58","0","-58","72","0","-72","0.1","0.8","0.1","out1.p329R.png","out1.p329S.png","2","59","Safe","1","78","Right","3231","PickSafeRight"
132,"ExperimentSetup_1","28","28","26","0","-26","37","0","-37","0.33","0.33","0.33","out1.p228R.png","out1.p228S.png","1","28","Safe","1","79","Left","2770","PickSafeLeft"
132,"ExperimentSetup_1","87","27","54","22","-54","71","22","-71","0.33","0.33","0.33","out2.p227R.png","out2.p227S.png","3","87","Safe","1","80","Left","3465","PickSafeLeft"
132,"ExperimentSetup_1","188","8","35","0","-35","47","","-47","0.5","0","0.5","out.p108R.png","out.p108S.png","7","188","Safe","1","81","Right","3656","PickSafeRight"
132,"ExperimentSetup_1","48","18","12","0","-12","14","0","-14","0.1","0.8","0.1","out1.p318R.png","out1.p318S.png","2","48","Risky","1","82","Left","3641","PickRiskyRight"
132,"ExperimentSetup_1","25","25","51","0","-51","60","0","-60","0.33","0.33","0.33","out1.p225R.png","out1.p225S.png","1","25","Safe","1","83","Right","7027","PickSafeRight"
132,"ExperimentSetup_1","160","10","17","-7","-17","20","-7","-20","0.1","0.8","0.1","out3.p310R.png","out3.p310S.png","6","160","Risky","1","84","Left","8354","PickRiskyRight"
132,"ExperimentSetup_1","177","27","54","-27","-54","71","-27","-71","0.1","0.8","0.1","out3.p327R.png","out3.p327S.png","6","177","Safe","1","85","Right","5062","PickSafeRight"
132,"ExperimentSetup_1","186","6","44","0","-44","53","","-53","0.5","0","0.5","out.p106R.png","out.p106S.png","7","186","Safe","1","86","Right","2959","PickSafeRight"
132,"ExperimentSetup_1","131","11","36","-22","-36","45","-22","-45","0.33","0.33","0.33","out3.p211R.png","out3.p211S.png","5","131","Safe","1","87","Right","4293","PickSafeRight"
132,"ExperimentSetup_1","202","22","51","0","-51","69","","-69","0.5","0","0.5","out.p122R.png","out.p122S.png","7","202","Safe","1","88","Left","2323","PickSafeLeft"
132,"ExperimentSetup_1","66","6","44","22","-44","53","22","-53","0.33","0.33","0.33","out2.p206R.png","out2.p206S.png","3","66","Safe","1","89","Right","7883","PickSafeRight"
132,"ExperimentSetup_1","136","16","24","-12","-24","33","-12","-33","0.33","0.33","0.33","out3.p216R.png","out3.p216S.png","5","136","Safe","1","90","Right","4889","PickSafeRight"
132,"ExperimentSetup_1","82","22","51","20","-51","69","20","-69","0.33","0.33","0.33","out2.p222R.png","out2.p222S.png","3","82","Safe","1","91","Right","8233","PickSafeRight"
132,"ExperimentSetup_1","205","25","51","0","-51","60","","-60","0.5","0","0.5","out.p125R.png","out.p125S.png","7","205","Safe","1","92","Left","1829","PickSafeLeft"
132,"ExperimentSetup_1","86","26","5","2","-5","7","2","-7","0.33","0.33","0.33","out2.p226R.png","out2.p226S.png","3","86","Risky","1","93","Right","4342","PickRiskyLeft"
132,"ExperimentSetup_1","89","29","58","23","-58","72","23","-72","0.33","0.33","0.33","out2.p229R.png","out2.p229S.png","3","89","Safe","1","94","Right","7448","PickSafeRight"
132,"ExperimentSetup_1","51","21","8","0","-8","11","0","-11","0.1","0.8","0.1","out1.p321R.png","out1.p321S.png","2","51","Risky","1","95","Right","3924","PickRiskyLeft"
132,"ExperimentSetup_1","92","2","44","18","-44","55","18","-55","0.1","0.8","0.1","out2.p302R.png","out2.p302S.png","4","92","Risky","1","96","Left","6542","PickRiskyRight"
132,"ExperimentSetup_1","141","21","8","-4","-8","11","-4","-11","0.33","0.33","0.33","out3.p221R.png","out3.p221S.png","5","141","Safe","1","97","Left","6145","PickSafeLeft"
132,"ExperimentSetup_1","198","18","12","0","-12","14","","-14","0.5","0","0.5","out.p118R.png","out.p118S.png","7","198","Safe","1","98","Left","2261","PickSafeLeft"
132,"ExperimentSetup_1","97","7","39","20","-39","50","20","-50","0.1","0.8","0.1","out2.p307R.png","out2.p307S.png","4","97","Risky","1","99","Left","6942","PickRiskyRight"
132,"ExperimentSetup_1","76","16","24","14","-24","33","14","-33","0.33","0.33","0.33","out2.p216R.png","out2.p216S.png","3","76","Safe","1","100","Right","4400","PickSafeRight"
132,"ExperimentSetup_1","170","20","53","-26","-53","65","-26","-65","0.1","0.8","0.1","out3.p320R.png","out3.p320S.png","6","170","Safe","1","101","Right","5573","PickSafeRight"
132,"ExperimentSetup_1","93","3","58","35","-58","79","35","-79","0.1","0.8","0.1","out2.p303R.png","out2.p303S.png","4","93","Safe","1","102","Left","5474","PickSafeLeft"
132,"ExperimentSetup_1","58","28","26","0","-26","37","0","-37","0.1","0.8","0.1","out1.p328R.png","out1.p328S.png","2","58","Safe","1","103","Left","4580","PickSafeLeft"
132,"ExperimentSetup_1","70","10","17","7","-17","20","7","-20","0.33","0.33","0.33","out2.p210R.png","out2.p210S.png","3","70","Risky","1","104","Left","4300","PickRiskyRight"
132,"ExperimentSetup_1","103","13","24","10","-24","29","10","-29","0.1","0.8","0.1","out2.p313R.png","out2.p313S.png","4","103","Safe","1","105","Right","4321","PickSafeRight"
132,"ExperimentSetup_2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","106",NA,NA,NA
132,"ExperimentSetup_3","181","1","29","0","-29","32","","-32","0.5","0","0.5","out.p101R.png","out.p101S.png","7","181","Safe","1","107","Right","7455","PickSafeRight"
132,"ExperimentSetup_3","41","11","36","0","-36","45","0","-45","0.1","0.8","0.1","out1.p311R.png","out1.p311S.png","2","41","Risky","1","108","Left","6085","PickRiskyRight"
132,"ExperimentSetup_3","165","15","26","-16","-26","30","-16","-30","0.1","0.8","0.1","out3.p315R.png","out3.p315S.png","6","165","Safe","1","109","Left","3171","PickSafeLeft"
132,"ExperimentSetup_3","106","16","24","14","-24","33","14","-33","0.1","0.8","0.1","out2.p316R.png","out2.p316S.png","4","106","Risky","1","110","Left","10872","PickRiskyRight"
132,"ExperimentSetup_3","12","12","38","0","-38","43","0","-43","0.33","0.33","0.33","out1.p212R.png","out1.p212S.png","1","12","Safe","1","111","Left","4092","PickSafeLeft"
132,"ExperimentSetup_3","80","20","53","21","-53","65","21","-65","0.33","0.33","0.33","out2.p220R.png","out2.p220S.png","3","80","Safe","1","112","Left","4636","PickSafeLeft"
132,"ExperimentSetup_3","191","11","36","0","-36","45","","-45","0.5","0","0.5","out.p111R.png","out.p111S.png","7","191","Risky","1","113","Right","3604","PickRiskyLeft"
132,"ExperimentSetup_3","6","6","44","0","-44","53","0","-53","0.33","0.33","0.33","out1.p206R.png","out1.p206S.png","1","6","Safe","1","114","Right","5203","PickSafeRight"
132,"ExperimentSetup_3","125","5","30","-15","-30","39","-15","-39","0.33","0.33","0.33","out3.p205R.png","out3.p205S.png","5","125","Safe","1","115","Left","3752","PickSafeLeft"
132,"ExperimentSetup_3","4","4","26","0","-26","34","0","-34","0.33","0.33","0.33","out1.p204R.png","out1.p204S.png","1","4","Safe","1","116","Right","5648","PickSafeRight"
132,"ExperimentSetup_3","73","13","24","10","-24","29","10","-29","0.33","0.33","0.33","out2.p213R.png","out2.p213S.png","3","73","Safe","1","117","Left","9879","PickSafeLeft"
132,"ExperimentSetup_3","83","23","64","26","-64","73","26","-73","0.33","0.33","0.33","out2.p223R.png","out2.p223S.png","3","83","Safe","1","118","Right","3557","PickSafeRight"
132,"ExperimentSetup_3","123","3","58","-23","-58","79","-23","-79","0.33","0.33","0.33","out3.p203R.png","out3.p203S.png","5","123","Safe","1","119","Left","6010","PickSafeLeft"
132,"ExperimentSetup_3","63","3","58","35","-58","79","35","-79","0.33","0.33","0.33","out2.p203R.png","out2.p203S.png","3","63","Safe","1","120","Right","6031","PickSafeRight"
132,"ExperimentSetup_3","184","4","26","0","-26","34","","-34","0.5","0","0.5","out.p104R.png","out.p104S.png","7","184","Safe","1","121","Right","2695","PickSafeRight"
132,"ExperimentSetup_3","137","17","15","-8","-15","19","-8","-19","0.33","0.33","0.33","out3.p217R.png","out3.p217S.png","5","137","Risky","1","122","Right","11930","PickRiskyLeft"
132,"ExperimentSetup_3","100","10","17","7","-17","20","7","-20","0.1","0.8","0.1","out2.p310R.png","out2.p310S.png","4","100","Risky","1","123","Left","3143","PickRiskyRight"
132,"ExperimentSetup_3","55","25","51","0","-51","60","0","-60","0.1","0.8","0.1","out1.p325R.png","out1.p325S.png","2","55","Safe","1","124","Left","2572","PickSafeLeft"
132,"ExperimentSetup_3","21","21","8","0","-8","11","0","-11","0.33","0.33","0.33","out1.p221R.png","out1.p221S.png","1","21","Risky","1","125","Left","2808","PickRiskyRight"
132,"ExperimentSetup_3","33","3","58","0","-58","79","0","-79","0.1","0.8","0.1","out1.p303R.png","out1.p303S.png","2","33","Safe","1","126","Right","3634","PickSafeRight"
132,"ExperimentSetup_3","22","22","51","0","-51","69","0","-69","0.33","0.33","0.33","out1.p222R.png","out1.p222S.png","1","22","Risky","1","127","Right","8364","PickRiskyLeft"
132,"ExperimentSetup_3","88","28","26","16","-26","37","16","-37","0.33","0.33","0.33","out2.p228R.png","out2.p228S.png","3","88","Risky","1","128","Left","5874","PickRiskyRight"
132,"ExperimentSetup_3","79","19","16","10","-16","23","10","-23","0.33","0.33","0.33","out2.p219R.png","out2.p219S.png","3","79","Safe","1","129","Left","3618","PickSafeLeft"
132,"ExperimentSetup_3","196","16","24","0","-24","33","","-33","0.5","0","0.5","out.p116R.png","out.p116S.png","7","196","Safe","1","130","Left","4502","PickSafeLeft"
132,"ExperimentSetup_3","14","14","63","0","-63","76","0","-76","0.33","0.33","0.33","out1.p214R.png","out1.p214S.png","1","14","Risky","1","131","Right","10982","PickRiskyLeft"
132,"ExperimentSetup_3","200","20","53","0","-53","65","","-65","0.5","0","0.5","out.p120R.png","out.p120S.png","7","200","Safe","1","132","Left","1981","PickSafeLeft"
132,"ExperimentSetup_3","24","24","29","0","-29","35","0","-35","0.33","0.33","0.33","out1.p224R.png","out1.p224S.png","1","24","Risky","1","133","Right","9363","PickRiskyLeft"
132,"ExperimentSetup_3","30","30","47","0","-47","61","0","-61","0.33","0.33","0.33","out1.p230R.png","out1.p230S.png","1","30","Safe","1","134","Right","5774","PickSafeRight"
132,"ExperimentSetup_3","47","17","15","0","-15","19","0","-19","0.1","0.8","0.1","out1.p317R.png","out1.p317S.png","2","47","Risky","1","135","Left","9405","PickRiskyRight"
132,"ExperimentSetup_3","72","12","38","15","-38","43","15","-43","0.33","0.33","0.33","out2.p212R.png","out2.p212S.png","3","72","Risky","1","136","Left","4996","PickRiskyRight"
132,"ExperimentSetup_3","39","9","18","0","-18","25","0","-25","0.1","0.8","0.1","out1.p309R.png","out1.p309S.png","2","39","Safe","1","137","Right","4372","PickSafeRight"
132,"ExperimentSetup_3","143","23","64","-38","-64","73","-38","-73","0.33","0.33","0.33","out3.p223R.png","out3.p223S.png","5","143","Safe","1","138","Left","6221","PickSafeLeft"
132,"ExperimentSetup_3","107","17","15","9","-15","19","9","-19","0.1","0.8","0.1","out2.p317R.png","out2.p317S.png","4","107","Risky","1","139","Left","5325","PickRiskyRight"
132,"ExperimentSetup_3","168","18","12","-6","-12","14","-6","-14","0.1","0.8","0.1","out3.p318R.png","out3.p318S.png","6","168","Safe","1","140","Right","4576","PickSafeRight"
132,"ExperimentSetup_3","155","5","30","-15","-30","39","-15","-39","0.1","0.8","0.1","out3.p305R.png","out3.p305S.png","6","155","Safe","1","141","Right","2999","PickSafeRight"
132,"ExperimentSetup_3","50","20","53","0","-53","65","0","-65","0.1","0.8","0.1","out1.p320R.png","out1.p320S.png","2","50","Safe","1","142","Right","5146","PickSafeRight"
132,"ExperimentSetup_3","67","7","39","20","-39","50","20","-50","0.33","0.33","0.33","out2.p207R.png","out2.p207S.png","3","67","Risky","1","143","Left","6938","PickRiskyRight"
132,"ExperimentSetup_3","199","19","16","0","-16","23","","-23","0.5","0","0.5","out.p119R.png","out.p119S.png","7","199","Safe","1","144","Right","5696","PickSafeRight"
132,"ExperimentSetup_3","121","1","29","-12","-29","32","-12","-32","0.33","0.33","0.33","out3.p201R.png","out3.p201S.png","5","121","Safe","1","145","Left","3578","PickSafeLeft"
132,"ExperimentSetup_3","142","22","51","-26","-51","69","-26","-69","0.33","0.33","0.33","out3.p222R.png","out3.p222S.png","5","142","Safe","1","146","Left","3011","PickSafeLeft"
132,"ExperimentSetup_3","5","5","30","0","-30","39","0","-39","0.33","0.33","0.33","out1.p205R.png","out1.p205S.png","1","5","Risky","1","147","Left","7584","PickRiskyRight"
132,"ExperimentSetup_3","189","9","18","0","-18","25","","-25","0.5","0","0.5","out.p109R.png","out.p109S.png","7","189","Risky","1","148","Right","4542","PickRiskyLeft"
132,"ExperimentSetup_3","139","19","16","-6","-16","23","-6","-23","0.33","0.33","0.33","out3.p219R.png","out3.p219S.png","5","139","Safe","1","149","Left","4867","PickSafeLeft"
132,"ExperimentSetup_3","81","21","8","5","-8","11","5","-11","0.33","0.33","0.33","out2.p221R.png","out2.p221S.png","3","81","Risky","1","150","Right","6041","PickRiskyLeft"
132,"ExperimentSetup_3","40","10","17","0","-17","20","0","-20","0.1","0.8","0.1","out1.p310R.png","out1.p310S.png","2","40","Risky","1","151","Right","3156","PickRiskyLeft"
132,"ExperimentSetup_3","209","29","58","0","-58","72","","-72","0.5","0","0.5","out.p129R.png","out.p129S.png","7","209","Safe","1","152","Right","2702","PickSafeRight"
132,"ExperimentSetup_3","54","24","29","0","-29","35","0","-35","0.1","0.8","0.1","out1.p324R.png","out1.p324S.png","2","54","Safe","1","153","Left","3543","PickSafeLeft"
