"ID_eprime","Eprime.LevelName","GamblesList","BlockID","xs_X","xs_Z","xs_Y","xr_X","xr_Z","xr_Y","px","pz","py","PicRisky","PicSafe","BlockNum","ExpID","Choice","Cycle","Sample","SafeSide","Stimulus1.RT","selectdisplay"
107,"ExperimentSetup_1","74","14","63","25","-63","76","25","-76","0.33","0.33","0.33","out2.p214R.png","out2.p214S.png","3","74","Safe","1","28","Right","15082","PickSafeRight"
107,"ExperimentSetup_1","127","7","39","-20","-39","50","-20","-50","0.33","0.33","0.33","out3.p207R.png","out3.p207S.png","5","127","Safe","1","29","Right","19451","PickSafeRight"
107,"ExperimentSetup_1","10","10","17","0","-17","20","0","-20","0.33","0.33","0.33","out1.p210R.png","out1.p210S.png","1","10","Risky","1","30","Right","7628","PickRiskyLeft"
107,"ExperimentSetup_1","156","6","44","-22","-44","53","-22","-53","0.1","0.8","0.1","out3.p306R.png","out3.p306S.png","6","156","Risky","1","31","Left","6186","PickRiskyRight"
107,"ExperimentSetup_1","87","27","54","22","-54","71","22","-71","0.33","0.33","0.33","out2.p227R.png","out2.p227S.png","3","87","Risky","1","32","Right","8982","PickRiskyLeft"
107,"ExperimentSetup_1","103","13","24","10","-24","29","10","-29","0.1","0.8","0.1","out2.p313R.png","out2.p313S.png","4","103","Risky","1","33","Right","2293","PickRiskyLeft"
107,"ExperimentSetup_1","110","20","53","21","-53","65","21","-65","0.1","0.8","0.1","out2.p320R.png","out2.p320S.png","4","110","Risky","1","34","Right","2305","PickRiskyLeft"
107,"ExperimentSetup_1","175","25","51","-31","-51","60","-31","-60","0.1","0.8","0.1","out3.p325R.png","out3.p325S.png","6","175","Risky","1","35","Right","6033","PickRiskyLeft"
107,"ExperimentSetup_1","39","9","18","0","-18","25","0","-25","0.1","0.8","0.1","out1.p309R.png","out1.p309S.png","2","39","Risky","1","36","Right","2309","PickRiskyLeft"
107,"ExperimentSetup_1","138","18","12","-6","-12","14","-6","-14","0.33","0.33","0.33","out3.p218R.png","out3.p218S.png","5","138","Risky","1","37","Left","2629","PickRiskyRight"
107,"ExperimentSetup_1","200","20","53","0","-53","65","","-65","0.5","0","0.5","out.p120R.png","out.p120S.png","7","200","Safe","1","38","Left","2304","PickSafeLeft"
107,"ExperimentSetup_1","155","5","30","-15","-30","39","-15","-39","0.1","0.8","0.1","out3.p305R.png","out3.p305S.png","6","155","Risky","1","39","Right","6328","PickRiskyLeft"
107,"ExperimentSetup_1","59","29","58","0","-58","72","0","-72","0.1","0.8","0.1","out1.p329R.png","out1.p329S.png","2","59","Risky","1","40","Left","6511","PickRiskyRight"
107,"ExperimentSetup_1","20","20","53","0","-53","65","0","-65","0.33","0.33","0.33","out1.p220R.png","out1.p220S.png","1","20","Risky","1","41","Left","3502","PickRiskyRight"
107,"ExperimentSetup_1","18","18","12","0","-12","14","0","-14","0.33","0.33","0.33","out1.p218R.png","out1.p218S.png","1","18","Risky","1","42","Left","3291","PickRiskyRight"
107,"ExperimentSetup_1","144","24","29","-17","-29","35","-17","-35","0.33","0.33","0.33","out3.p224R.png","out3.p224S.png","5","144","Risky","1","43","Right","2371","PickRiskyLeft"
107,"ExperimentSetup_1","22","22","51","0","-51","69","0","-69","0.33","0.33","0.33","out1.p222R.png","out1.p222S.png","1","22","Risky","1","44","Right","2185","PickRiskyLeft"
107,"ExperimentSetup_1","60","30","47","0","-47","61","0","-61","0.1","0.8","0.1","out1.p330R.png","out1.p330S.png","2","60","Risky","1","45","Right","2245","PickRiskyLeft"
107,"ExperimentSetup_1","198","18","12","0","-12","14","","-14","0.5","0","0.5","out.p118R.png","out.p118S.png","7","198","Risky","1","46","Left","2357","PickRiskyRight"
107,"ExperimentSetup_1","55","25","51","0","-51","60","0","-60","0.1","0.8","0.1","out1.p325R.png","out1.p325S.png","2","55","Risky","1","47","Left","3317","PickRiskyRight"
107,"ExperimentSetup_1","142","22","51","-26","-51","69","-26","-69","0.33","0.33","0.33","out3.p222R.png","out3.p222S.png","5","142","Safe","1","48","Left","9946","PickSafeLeft"
107,"ExperimentSetup_1","184","4","26","0","-26","34","","-34","0.5","0","0.5","out.p104R.png","out.p104S.png","7","184","Safe","1","49","Right","3675","PickSafeRight"
107,"ExperimentSetup_1","186","6","44","0","-44","53","","-53","0.5","0","0.5","out.p106R.png","out.p106S.png","7","186","Safe","1","50","Right","2048","PickSafeRight"
107,"ExperimentSetup_1","58","28","26","0","-26","37","0","-37","0.1","0.8","0.1","out1.p328R.png","out1.p328S.png","2","58","Safe","1","51","Left","6649","PickSafeLeft"
107,"ExperimentSetup_1","107","17","15","9","-15","19","9","-19","0.1","0.8","0.1","out2.p317R.png","out2.p317S.png","4","107","Risky","1","52","Left","1998","PickRiskyRight"
107,"ExperimentSetup_1","132","12","38","-23","-38","43","-23","-43","0.33","0.33","0.33","out3.p212R.png","out3.p212S.png","5","132","Safe","1","53","Right","5249","PickSafeRight"
107,"ExperimentSetup_1","115","25","51","20","-51","60","20","-60","0.1","0.8","0.1","out2.p325R.png","out2.p325S.png","4","115","Risky","1","54","Right","2283","PickRiskyLeft"
107,"ExperimentSetup_1","101","11","36","14","-36","45","14","-45","0.1","0.8","0.1","out2.p311R.png","out2.p311S.png","4","101","Safe","1","55","Left","1942","PickSafeLeft"
107,"ExperimentSetup_1","117","27","54","22","-54","71","22","-71","0.1","0.8","0.1","out2.p327R.png","out2.p327S.png","4","117","Risky","1","56","Left","1905","PickRiskyRight"
107,"ExperimentSetup_1","201","21","8","0","-8","11","","-11","0.5","0","0.5","out.p121R.png","out.p121S.png","7","201","Risky","1","57","Right","2768","PickRiskyLeft"
107,"ExperimentSetup_1","31","1","29","0","-29","32","0","-32","0.1","0.8","0.1","out1.p301R.png","out1.p301S.png","2","31","Risky","1","58","Left","2445","PickRiskyRight"
107,"ExperimentSetup_1","84","24","29","12","-29","35","12","-35","0.33","0.33","0.33","out2.p224R.png","out2.p224S.png","3","84","Risky","1","59","Right","5474","PickRiskyLeft"
107,"ExperimentSetup_1","120","30","47","28","-47","61","28","-61","0.1","0.8","0.1","out2.p330R.png","out2.p330S.png","4","120","Risky","1","60","Right","2054","PickRiskyLeft"
107,"ExperimentSetup_1","36","6","44","0","-44","53","0","-53","0.1","0.8","0.1","out1.p306R.png","out1.p306S.png","2","36","Risky","1","61","Right","1789","PickRiskyLeft"
107,"ExperimentSetup_1","91","1","29","12","-29","32","12","-32","0.1","0.8","0.1","out2.p301R.png","out2.p301S.png","4","91","Risky","1","62","Left","2638","PickRiskyRight"
107,"ExperimentSetup_1","121","1","29","-12","-29","32","-12","-32","0.33","0.33","0.33","out3.p201R.png","out3.p201S.png","5","121","Risky","1","63","Right","2487","PickRiskyLeft"
107,"ExperimentSetup_1","76","16","24","14","-24","33","14","-33","0.33","0.33","0.33","out2.p216R.png","out2.p216S.png","3","76","Risky","1","64","Left","3479","PickRiskyRight"
107,"ExperimentSetup_1","85","25","51","20","-51","60","20","-60","0.33","0.33","0.33","out2.p225R.png","out2.p225S.png","3","85","Risky","1","65","Right","2640","PickRiskyLeft"
107,"ExperimentSetup_1","98","8","35","18","-35","47","18","-47","0.1","0.8","0.1","out2.p308R.png","out2.p308S.png","4","98","Risky","1","66","Left","2143","PickRiskyRight"
107,"ExperimentSetup_1","61","1","29","12","-29","32","12","-32","0.33","0.33","0.33","out2.p201R.png","out2.p201S.png","3","61","Risky","1","67","Right","2324","PickRiskyLeft"
107,"ExperimentSetup_1","79","19","16","10","-16","23","10","-23","0.33","0.33","0.33","out2.p219R.png","out2.p219S.png","3","79","Risky","1","68","Right","2845","PickRiskyLeft"
107,"ExperimentSetup_1","92","2","44","18","-44","55","18","-55","0.1","0.8","0.1","out2.p302R.png","out2.p302S.png","4","92","Risky","1","69","Right","1941","PickRiskyLeft"
107,"ExperimentSetup_1","83","23","64","26","-64","73","26","-73","0.33","0.33","0.33","out2.p223R.png","out2.p223S.png","3","83","Risky","1","70","Right","1385","PickRiskyLeft"
107,"ExperimentSetup_1","124","4","26","-13","-26","34","-13","-34","0.33","0.33","0.33","out3.p204R.png","out3.p204S.png","5","124","Risky","1","71","Right","2063","PickRiskyLeft"
107,"ExperimentSetup_1","62","2","44","18","-44","55","18","-55","0.33","0.33","0.33","out2.p202R.png","out2.p202S.png","3","62","Risky","1","72","Right","1943","PickRiskyLeft"
107,"ExperimentSetup_1","209","29","58","0","-58","72","","-72","0.5","0","0.5","out.p129R.png","out.p129S.png","7","209","Safe","1","73","Right","2305","PickSafeRight"
107,"ExperimentSetup_1","133","13","24","-12","-24","29","-12","-29","0.33","0.33","0.33","out3.p213R.png","out3.p213S.png","5","133","Safe","1","74","Right","3119","PickSafeRight"
107,"ExperimentSetup_1","4","4","26","0","-26","34","0","-34","0.33","0.33","0.33","out1.p204R.png","out1.p204S.png","1","4","Risky","1","75","Right","4596","PickRiskyLeft"
107,"ExperimentSetup_1","116","26","5","2","-5","7","2","-7","0.1","0.8","0.1","out2.p326R.png","out2.p326S.png","4","116","Risky","1","76","Left","4200","PickRiskyRight"
107,"ExperimentSetup_1","159","9","18","-9","-18","25","-9","-25","0.1","0.8","0.1","out3.p309R.png","out3.p309S.png","6","159","Safe","1","77","Left","7853","PickSafeLeft"
107,"ExperimentSetup_1","12","12","38","0","-38","43","0","-43","0.33","0.33","0.33","out1.p212R.png","out1.p212S.png","1","12","Risky","1","78","Left","2749","PickRiskyRight"
107,"ExperimentSetup_1","6","6","44","0","-44","53","0","-53","0.33","0.33","0.33","out1.p206R.png","out1.p206S.png","1","6","Risky","1","79","Left","1791","PickRiskyRight"
107,"ExperimentSetup_1","15","15","26","0","-26","30","0","-30","0.33","0.33","0.33","out1.p215R.png","out1.p215S.png","1","15","Risky","1","80","Left","1678","PickRiskyRight"
107,"ExperimentSetup_1","88","28","26","16","-26","37","16","-37","0.33","0.33","0.33","out2.p228R.png","out2.p228S.png","3","88","Risky","1","81","Left","3587","PickRiskyRight"
107,"ExperimentSetup_1","202","22","51","0","-51","69","","-69","0.5","0","0.5","out.p122R.png","out.p122S.png","7","202","Safe","1","82","Right","4623","PickSafeRight"
107,"ExperimentSetup_1","94","4","26","13","-26","34","13","-34","0.1","0.8","0.1","out2.p304R.png","out2.p304S.png","4","94","Risky","1","83","Left","6304","PickRiskyRight"
107,"ExperimentSetup_1","108","18","12","5","-12","14","5","-14","0.1","0.8","0.1","out2.p318R.png","out2.p318S.png","4","108","Risky","1","84","Left","2552","PickRiskyRight"
107,"ExperimentSetup_1","70","10","17","7","-17","20","7","-20","0.33","0.33","0.33","out2.p210R.png","out2.p210S.png","3","70","Risky","1","85","Left","3233","PickRiskyRight"
107,"ExperimentSetup_1","183","3","58","0","-58","79","","-79","0.5","0","0.5","out.p103R.png","out.p103S.png","7","183","Safe","1","86","Left","2951","PickSafeLeft"
107,"ExperimentSetup_1","37","7","39","0","-39","50","0","-50","0.1","0.8","0.1","out1.p307R.png","out1.p307S.png","2","37","Risky","1","87","Right","5561","PickRiskyLeft"
107,"ExperimentSetup_1","161","11","36","-22","-36","45","-22","-45","0.1","0.8","0.1","out3.p311R.png","out3.p311S.png","6","161","Safe","1","88","Right","2632","PickSafeRight"
107,"ExperimentSetup_1","170","20","53","-26","-53","65","-26","-65","0.1","0.8","0.1","out3.p320R.png","out3.p320S.png","6","170","Risky","1","89","Left","5031","PickRiskyRight"
107,"ExperimentSetup_1","150","30","47","-19","-47","61","-19","-61","0.33","0.33","0.33","out3.p230R.png","out3.p230S.png","5","150","Safe","1","90","Right","7013","PickSafeRight"
107,"ExperimentSetup_1","131","11","36","-22","-36","45","-22","-45","0.33","0.33","0.33","out3.p211R.png","out3.p211S.png","5","131","Safe","1","91","Left","3410","PickSafeLeft"
107,"ExperimentSetup_1","135","15","26","-16","-26","30","-16","-30","0.33","0.33","0.33","out3.p215R.png","out3.p215S.png","5","135","Safe","1","92","Left","3991","PickSafeLeft"
107,"ExperimentSetup_1","189","9","18","0","-18","25","","-25","0.5","0","0.5","out.p109R.png","out.p109S.png","7","189","Safe","1","93","Right","1797","PickSafeRight"
107,"ExperimentSetup_1","185","5","30","0","-30","39","","-39","0.5","0","0.5","out.p105R.png","out.p105S.png","7","185","Safe","1","94","Right","2105","PickSafeRight"
107,"ExperimentSetup_1","35","5","30","0","-30","39","0","-39","0.1","0.8","0.1","out1.p305R.png","out1.p305S.png","2","35","Risky","1","95","Right","5507","PickRiskyLeft"
107,"ExperimentSetup_1","134","14","63","-38","-63","76","-38","-76","0.33","0.33","0.33","out3.p214R.png","out3.p214S.png","5","134","Safe","1","96","Left","3858","PickSafeLeft"
107,"ExperimentSetup_1","190","10","17","0","-17","20","","-20","0.5","0","0.5","out.p110R.png","out.p110S.png","7","190","Safe","1","97","Left","1975","PickSafeLeft"
107,"ExperimentSetup_1","71","11","36","14","-36","45","14","-45","0.33","0.33","0.33","out2.p211R.png","out2.p211S.png","3","71","Risky","1","98","Left","2533","PickRiskyRight"
107,"ExperimentSetup_1","47","17","15","0","-15","19","0","-19","0.1","0.8","0.1","out1.p317R.png","out1.p317S.png","2","47","Risky","1","99","Right","2258","PickRiskyLeft"
107,"ExperimentSetup_1","40","10","17","0","-17","20","0","-20","0.1","0.8","0.1","out1.p310R.png","out1.p310S.png","2","40","Safe","1","100","Right","3760","PickSafeRight"
107,"ExperimentSetup_1","146","26","5","-2","-5","7","-2","-7","0.33","0.33","0.33","out3.p226R.png","out3.p226S.png","5","146","Safe","1","101","Right","3826","PickSafeRight"
107,"ExperimentSetup_1","123","3","58","-23","-58","79","-23","-79","0.33","0.33","0.33","out3.p203R.png","out3.p203S.png","5","123","Safe","1","102","Left","3715","PickSafeLeft"
107,"ExperimentSetup_1","66","6","44","22","-44","53","22","-53","0.33","0.33","0.33","out2.p206R.png","out2.p206S.png","3","66","Risky","1","103","Left","2253","PickRiskyRight"
107,"ExperimentSetup_1","195","15","26","0","-26","30","","-30","0.5","0","0.5","out.p115R.png","out.p115S.png","7","195","Safe","1","104","Right","1597","PickSafeRight"
107,"ExperimentSetup_1","177","27","54","-27","-54","71","-27","-71","0.1","0.8","0.1","out3.p327R.png","out3.p327S.png","6","177","Safe","1","105","Left","5988","PickSafeLeft"
107,"ExperimentSetup_2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","106",NA,NA,NA
107,"ExperimentSetup_3","118","28","26","16","-26","37","16","-37","0.1","0.8","0.1","out2.p328R.png","out2.p328S.png","4","118","Risky","1","107","Right","4232","PickRiskyLeft"
107,"ExperimentSetup_3","97","7","39","20","-39","50","20","-50","0.1","0.8","0.1","out2.p307R.png","out2.p307S.png","4","97","Safe","1","108","Right","6575","PickSafeRight"
107,"ExperimentSetup_3","81","21","8","5","-8","11","5","-11","0.33","0.33","0.33","out2.p221R.png","out2.p221S.png","3","81","Risky","1","109","Right","4035","PickRiskyLeft"
107,"ExperimentSetup_3","122","2","44","-26","-44","55","-26","-55","0.33","0.33","0.33","out3.p202R.png","out3.p202S.png","5","122","Safe","1","110","Left","3250","PickSafeLeft"
107,"ExperimentSetup_3","208","28","26","0","-26","37","","-37","0.5","0","0.5","out.p128R.png","out.p128S.png","7","208","Safe","1","111","Right","1698","PickSafeRight"
107,"ExperimentSetup_3","109","19","16","10","-16","23","10","-23","0.1","0.8","0.1","out2.p319R.png","out2.p319S.png","4","109","Risky","1","112","Left","4309","PickRiskyRight"
107,"ExperimentSetup_3","48","18","12","0","-12","14","0","-14","0.1","0.8","0.1","out1.p318R.png","out1.p318S.png","2","48","Risky","1","113","Left","2774","PickRiskyRight"
107,"ExperimentSetup_3","63","3","58","35","-58","79","35","-79","0.33","0.33","0.33","out2.p203R.png","out2.p203S.png","3","63","Risky","1","114","Right","2538","PickRiskyLeft"
107,"ExperimentSetup_3","180","30","47","-19","-47","61","-19","-61","0.1","0.8","0.1","out3.p330R.png","out3.p330S.png","6","180","Safe","1","115","Right","4900","PickSafeRight"
107,"ExperimentSetup_3","24","24","29","0","-29","35","0","-35","0.33","0.33","0.33","out1.p224R.png","out1.p224S.png","1","24","Risky","1","116","Left","6260","PickRiskyRight"
107,"ExperimentSetup_3","140","20","53","-26","-53","65","-26","-65","0.33","0.33","0.33","out3.p220R.png","out3.p220S.png","5","140","Safe","1","117","Right","2659","PickSafeRight"
107,"ExperimentSetup_3","178","28","26","-10","-26","37","-10","-37","0.1","0.8","0.1","out3.p328R.png","out3.p328S.png","6","178","Safe","1","118","Left","5957","PickSafeLeft"
107,"ExperimentSetup_3","53","23","64","0","-64","73","0","-73","0.1","0.8","0.1","out1.p323R.png","out1.p323S.png","2","53","Risky","1","119","Right","4115","PickRiskyLeft"
107,"ExperimentSetup_3","145","25","51","-31","-51","60","-31","-60","0.33","0.33","0.33","out3.p225R.png","out3.p225S.png","5","145","Safe","1","120","Left","10363","PickSafeLeft"
107,"ExperimentSetup_3","72","12","38","15","-38","43","15","-43","0.33","0.33","0.33","out2.p212R.png","out2.p212S.png","3","72","Risky","1","121","Right","2759","PickRiskyLeft"
107,"ExperimentSetup_3","17","17","15","0","-15","19","0","-19","0.33","0.33","0.33","out1.p217R.png","out1.p217S.png","1","17","Risky","1","122","Left","3196","PickRiskyRight"
107,"ExperimentSetup_3","169","19","16","-6","-16","23","-6","-23","0.1","0.8","0.1","out3.p319R.png","out3.p319S.png","6","169","Safe","1","123","Left","3813","PickSafeLeft"
107,"ExperimentSetup_3","194","14","63","0","-63","76","","-76","0.5","0","0.5","out.p114R.png","out.p114S.png","7","194","Safe","1","124","Right","2029","PickSafeRight"
107,"ExperimentSetup_3","105","15","26","13","-26","30","13","-30","0.1","0.8","0.1","out2.p315R.png","out2.p315S.png","4","105","Risky","1","125","Left","3771","PickRiskyRight"
107,"ExperimentSetup_3","196","16","24","0","-24","33","","-33","0.5","0","0.5","out.p116R.png","out.p116S.png","7","196","Safe","1","126","Left","2564","PickSafeLeft"
107,"ExperimentSetup_3","113","23","64","26","-64","73","26","-73","0.1","0.8","0.1","out2.p323R.png","out2.p323S.png","4","113","Risky","1","127","Left","5813","PickRiskyRight"
107,"ExperimentSetup_3","68","8","35","18","-35","47","18","-47","0.33","0.33","0.33","out2.p208R.png","out2.p208S.png","3","68","Risky","1","128","Left","6681","PickRiskyRight"
107,"ExperimentSetup_3","75","15","26","13","-26","30","13","-30","0.33","0.33","0.33","out2.p215R.png","out2.p215S.png","3","75","Risky","1","129","Left","2084","PickRiskyRight"
107,"ExperimentSetup_3","148","28","26","-10","-26","37","-10","-37","0.33","0.33","0.33","out3.p228R.png","out3.p228S.png","5","148","Safe","1","130","Left","2826","PickSafeLeft"
107,"ExperimentSetup_3","16","16","24","0","-24","33","0","-33","0.33","0.33","0.33","out1.p216R.png","out1.p216S.png","1","16","Risky","1","131","Left","1551","PickRiskyRight"
107,"ExperimentSetup_3","80","20","53","21","-53","65","21","-65","0.33","0.33","0.33","out2.p220R.png","out2.p220S.png","3","80","Risky","1","132","Left","2755","PickRiskyRight"
107,"ExperimentSetup_3","34","4","26","0","-26","34","0","-34","0.1","0.8","0.1","out1.p304R.png","out1.p304S.png","2","34","Risky","1","133","Left","2746","PickRiskyRight"
107,"ExperimentSetup_3","147","27","54","-27","-54","71","-27","-71","0.33","0.33","0.33","out3.p227R.png","out3.p227S.png","5","147","Safe","1","134","Right","3214","PickSafeRight"
107,"ExperimentSetup_3","2","2","44","0","-44","55","0","-55","0.33","0.33","0.33","out1.p202R.png","out1.p202S.png","1","2","Risky","1","135","Left","2581","PickRiskyRight"
107,"ExperimentSetup_3","137","17","15","-8","-15","19","-8","-19","0.33","0.33","0.33","out3.p217R.png","out3.p217S.png","5","137","Safe","1","136","Left","2715","PickSafeLeft"
107,"ExperimentSetup_3","136","16","24","-12","-24","33","-12","-33","0.33","0.33","0.33","out3.p216R.png","out3.p216S.png","5","136","Risky","1","137","Left","2759","PickRiskyRight"
107,"ExperimentSetup_3","89","29","58","23","-58","72","23","-72","0.33","0.33","0.33","out2.p229R.png","out2.p229S.png","3","89","Risky","1","138","Right","4853","PickRiskyLeft"
107,"ExperimentSetup_3","167","17","15","-8","-15","19","-8","-19","0.1","0.8","0.1","out3.p317R.png","out3.p317S.png","6","167","Risky","1","139","Right","2619","PickRiskyLeft"
107,"ExperimentSetup_3","57","27","54","0","-54","71","0","-71","0.1","0.8","0.1","out1.p327R.png","out1.p327S.png","2","57","Risky","1","140","Left","2400","PickRiskyRight"
107,"ExperimentSetup_3","82","22","51","20","-51","69","20","-69","0.33","0.33","0.33","out2.p222R.png","out2.p222S.png","3","82","Risky","1","141","Right","1704","PickRiskyLeft"
107,"ExperimentSetup_3","163","13","24","-12","-24","29","-12","-29","0.1","0.8","0.1","out3.p313R.png","out3.p313S.png","6","163","Safe","1","142","Right","4775","PickSafeRight"
107,"ExperimentSetup_3","42","12","38","0","-38","43","0","-43","0.1","0.8","0.1","out1.p312R.png","out1.p312S.png","2","42","Risky","1","143","Right","1781","PickRiskyLeft"
107,"ExperimentSetup_3","119","29","58","23","-58","72","23","-72","0.1","0.8","0.1","out2.p329R.png","out2.p329S.png","4","119","Risky","1","144","Left","2066","PickRiskyRight"
107,"ExperimentSetup_3","19","19","16","0","-16","23","0","-23","0.33","0.33","0.33","out1.p219R.png","out1.p219S.png","1","19","Risky","1","145","Left","2221","PickRiskyRight"
107,"ExperimentSetup_3","203","23","64","0","-64","73","","-73","0.5","0","0.5","out.p123R.png","out.p123S.png","7","203","Safe","1","146","Right","2268","PickSafeRight"
107,"ExperimentSetup_3","64","4","26","13","-26","34","13","-34","0.33","0.33","0.33","out2.p204R.png","out2.p204S.png","3","64","Risky","1","147","Left","7028","PickRiskyRight"
107,"ExperimentSetup_3","3","3","58","0","-58","79","0","-79","0.33","0.33","0.33","out1.p203R.png","out1.p203S.png","1","3","Risky","1","148","Right","3931","PickRiskyLeft"
107,"ExperimentSetup_3","67","7","39","20","-39","50","20","-50","0.33","0.33","0.33","out2.p207R.png","out2.p207S.png","3","67","Risky","1","149","Right","12976","PickRiskyLeft"
107,"ExperimentSetup_3","51","21","8","0","-8","11","0","-11","0.1","0.8","0.1","out1.p321R.png","out1.p321S.png","2","51","Risky","1","150","Right","2025","PickRiskyLeft"
107,"ExperimentSetup_3","176","26","5","-2","-5","7","-2","-7","0.1","0.8","0.1","out3.p326R.png","out3.p326S.png","6","176","Safe","1","151","Left","6608","PickSafeLeft"
107,"ExperimentSetup_3","205","25","51","0","-51","60","","-60","0.5","0","0.5","out.p125R.png","out.p125S.png","7","205","Safe","1","152","Left","1878","PickSafeLeft"
