"ID_eprime","Eprime.LevelName","GamblesList","BlockID","xs_X","xs_Z","xs_Y","xr_X","xr_Z","xr_Y","px","pz","py","PicRisky","PicSafe","BlockNum","ExpID","Choice","Cycle","Sample","SafeSide","Stimulus1.RT","selectdisplay"
99,"ExperimentSetup_3","129","9","18","-9","-18","25","-9","-25","0.33","0.33","0.33","out3.p209R.png","out3.p209S.png","5","129","Safe","1","194","Right","1502","PickSafeRight"
99,"ExperimentSetup_3","195","15","26","0","-26","30","","-30","0.5","0","0.5","out.p115R.png","out.p115S.png","7","195","Safe","1","195","Right","1648","PickSafeRight"
99,"ExperimentSetup_3","26","26","5","0","-5","7","0","-7","0.33","0.33","0.33","out1.p226R.png","out1.p226S.png","1","26","Safe","1","196","Left","1442","PickSafeLeft"
99,"ExperimentSetup_3","19","19","16","0","-16","23","0","-23","0.33","0.33","0.33","out1.p219R.png","out1.p219S.png","1","19","Safe","1","197","Right","1359","PickSafeRight"
99,"ExperimentSetup_3","5","5","30","0","-30","39","0","-39","0.33","0.33","0.33","out1.p205R.png","out1.p205S.png","1","5","Safe","1","198","Left","1936","PickSafeLeft"
99,"ExperimentSetup_3","50","20","53","0","-53","65","0","-65","0.1","0.8","0.1","out1.p320R.png","out1.p320S.png","2","50","Risky","1","199","Right","1720","PickRiskyLeft"
99,"ExperimentSetup_3","118","28","26","16","-26","37","16","-37","0.1","0.8","0.1","out2.p328R.png","out2.p328S.png","4","118","Risky","1","200","Right","1550","PickRiskyLeft"
99,"ExperimentSetup_3","8","8","35","0","-35","47","0","-47","0.33","0.33","0.33","out1.p208R.png","out1.p208S.png","1","8","Safe","1","201","Right","1889","PickSafeRight"
99,"ExperimentSetup_3","185","5","30","0","-30","39","","-39","0.5","0","0.5","out.p105R.png","out.p105S.png","7","185","Safe","1","202","Left","2011","PickSafeLeft"
99,"ExperimentSetup_3","176","26","5","-2","-5","7","-2","-7","0.1","0.8","0.1","out3.p326R.png","out3.p326S.png","6","176","Safe","1","203","Left","1310","PickSafeLeft"
99,"ExperimentSetup_3","16","16","24","0","-24","33","0","-33","0.33","0.33","0.33","out1.p216R.png","out1.p216S.png","1","16","Risky","1","204","Left","2541","PickRiskyRight"
99,"ExperimentSetup_3","53","23","64","0","-64","73","0","-73","0.1","0.8","0.1","out1.p323R.png","out1.p323S.png","2","53","Risky","1","205","Right","1154","PickRiskyLeft"
99,"ExperimentSetup_3","104","14","63","25","-63","76","25","-76","0.1","0.8","0.1","out2.p314R.png","out2.p314S.png","4","104","Risky","1","206","Right","1449","PickRiskyLeft"
99,"ExperimentSetup_3","25","25","51","0","-51","60","0","-60","0.33","0.33","0.33","out1.p225R.png","out1.p225S.png","1","25","Safe","1","207","Left","2072","PickSafeLeft"
99,"ExperimentSetup_3","203","23","64","0","-64","73","","-73","0.5","0","0.5","out.p123R.png","out.p123S.png","7","203","Risky","1","208","Right","1328","PickRiskyLeft"
99,"ExperimentSetup_3","76","16","24","14","-24","33","14","-33","0.33","0.33","0.33","out2.p216R.png","out2.p216S.png","3","76","Safe","1","209","Left","1625","PickSafeLeft"
99,"ExperimentSetup_3","142","22","51","-26","-51","69","-26","-69","0.33","0.33","0.33","out3.p222R.png","out3.p222S.png","5","142","Safe","1","210","Right","2232","PickSafeRight"
99,"ExperimentSetup_3","87","27","54","22","-54","71","22","-71","0.33","0.33","0.33","out2.p227R.png","out2.p227S.png","3","87","Safe","1","211","Right","2150","PickSafeRight"
99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
