"ID_eprime","Eprime.LevelName","Sample","Cycle","inputlist","type","Threshold","balloonfile","explosionfile","maxpumps","maxpumps1","maxpumps2","balloonheight","balloonwidth","BalloonDisplay.RESP","pumps","BARTpermaccount","BARTtempaccount"
124,"PumpList_25","25","29","34",NA,NA,NA,NA,NA,NA,NA,"39.2%","39.2%","3","25",NA,NA
124,"PumpList_26","26","29","34",NA,NA,NA,NA,NA,NA,NA,"40%","40%","3","26",NA,NA
124,"PumpList_27","27","29","34",NA,NA,NA,NA,NA,NA,NA,"40.8%","40.8%","3","27",NA,NA
124,"PumpList_28","28","29","34",NA,NA,NA,NA,NA,NA,NA,"41.6%","41.6%","3","28",NA,NA
124,"PumpList_29","29","29","34",NA,NA,NA,NA,NA,NA,NA,"42.4%","42.4%","3","29",NA,NA
124,"PumpList_30","30","29","34",NA,NA,NA,NA,NA,NA,NA,"43.2%","43.2%","3","30",NA,NA
124,"PumpList_31","31","29","34",NA,NA,NA,NA,NA,NA,NA,"44%","44%","3","31",NA,NA
124,"PumpList_32","32","29","34",NA,NA,NA,NA,NA,NA,NA,"44.8%","44.8%","3","32",NA,NA
124,"PumpList_33","33","29","34",NA,NA,NA,NA,NA,NA,NA,"45.6%","45.6%","3","33",NA,NA
124,"PumpList_34","34","29","34",NA,NA,NA,NA,NA,NA,NA,"46.4%","46.4%","3","34",NA,NA
124,"PumpList_35","35","29","34",NA,NA,NA,NA,NA,NA,NA,"47.2%","47.2%","3","35",NA,NA
124,"PumpList_36","36","29","34",NA,NA,NA,NA,NA,NA,NA,"48%","48%","3","36",NA,NA
124,"PumpList_37","37","29","34",NA,NA,NA,NA,NA,NA,NA,"48.8%","48.8%","3","37",NA,NA
124,"PumpList_38","38","29","34",NA,NA,NA,NA,NA,NA,NA,"49.6%","49.6%","3","38",NA,NA
124,"PumpList_39","39","29","34",NA,NA,NA,NA,NA,NA,NA,"50.4%","50.4%","3","39",NA,NA
124,"PumpList_40","40","29","34",NA,NA,NA,NA,NA,NA,NA,"51.2%","51.2%","3","40",NA,NA
124,"PumpList_41","41","29","34",NA,NA,NA,NA,NA,NA,NA,"52%","52%","3","41",NA,NA
124,"BalloonList_1","28","7",NA,"exp","41","balloon_red_burst.jpg","balloon_red_burst.jpg","128",NA,NA,"52.8%","52.8%",NA,NA,"7.22","0"
124,"PumpList_1","1","30","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
124,"PumpList_2","2","30","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
124,"PumpList_3","3","30","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
124,"PumpList_4","4","30","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
124,"PumpList_5","5","30","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
124,"PumpList_6","6","30","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
124,"PumpList_7","7","30","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
124,"PumpList_8","8","30","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
124,"PumpList_9","9","30","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
124,"BalloonList_2","29","8",NA,"exp","9","balloon_red_burst.jpg","balloon_red_burst.jpg","128",NA,NA,"27.2%","27.2%",NA,NA,"7.22","0"
124,"PumpList_1","1","31","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
124,"PumpList_2","2","31","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
124,"PumpList_3","3","31","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
124,"PumpList_4","4","31","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
124,"PumpList_5","5","31","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
124,"PumpList_6","6","31","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
124,"PumpList_7","7","31","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
124,"PumpList_8","8","31","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
124,"PumpList_9","9","31","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
124,"PumpList_10","10","31","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","3","10",NA,NA
124,"PumpList_11","11","31","34",NA,NA,NA,NA,NA,NA,NA,"28%","28%","3","11",NA,NA
124,"BalloonList_3","30","8",NA,"exp","11","balloon_blue_burst.jpg","balloon_blue_burst.jpg","64",NA,NA,"28.8%","28.8%",NA,NA,"7.22","0"
124,"PumpList_1","1","32","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
124,"PumpList_2","2","32","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
124,"PumpList_3","3","32","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
124,"PumpList_4","4","32","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
124,"PumpList_5","5","32","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
124,"PumpList_6","6","32","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
124,"PumpList_7","7","32","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
124,"PumpList_8","8","32","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
124,"PumpList_9","9","32","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
124,"PumpList_10","10","32","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","3","10",NA,NA
124,"PumpList_11","11","32","34",NA,NA,NA,NA,NA,NA,NA,"28%","28%","3","11",NA,NA
124,"PumpList_12","12","32","34",NA,NA,NA,NA,NA,NA,NA,"28.8%","28.8%","3","12",NA,NA
124,"PumpList_13","13","32","34",NA,NA,NA,NA,NA,NA,NA,"29.6%","29.6%","3","13",NA,NA
124,"PumpList_14","14","32","34",NA,NA,NA,NA,NA,NA,NA,"30.4%","30.4%","3","14",NA,NA
124,"PumpList_15","15","32","34",NA,NA,NA,NA,NA,NA,NA,"31.2%","31.2%","3","15",NA,NA
124,"PumpList_16","16","32","34",NA,NA,NA,NA,NA,NA,NA,"32%","32%","3","16",NA,NA
124,"PumpList_17","17","32","34",NA,NA,NA,NA,NA,NA,NA,"32.8%","32.8%","3","17",NA,NA
124,"PumpList_18","18","32","34",NA,NA,NA,NA,NA,NA,NA,"33.6%","33.6%","3","18",NA,NA
124,"PumpList_19","19","32","34",NA,NA,NA,NA,NA,NA,NA,"34.4%","34.4%","3","19",NA,NA
124,"PumpList_20","20","32","34",NA,NA,NA,NA,NA,NA,NA,"35.2%","35.2%","3","20",NA,NA
124,"PumpList_21","21","32","34",NA,NA,NA,NA,NA,NA,NA,"36%","36%","3","21",NA,NA
124,"PumpList_22","22","32","34",NA,NA,NA,NA,NA,NA,NA,"36.8%","36.8%","3","22",NA,NA
124,"PumpList_23","23","32","34",NA,NA,NA,NA,NA,NA,NA,"37.6%","37.6%","3","23",NA,NA
124,"PumpList_24","24","32","34",NA,NA,NA,NA,NA,NA,NA,"38.4%","38.4%","3","24",NA,NA
124,"PumpList_25","25","32","34",NA,NA,NA,NA,NA,NA,NA,"39.2%","39.2%","3","25",NA,NA
124,"PumpList_26","26","32","34",NA,NA,NA,NA,NA,NA,NA,"40%","40%","4",NA,NA,NA
124,"BalloonList_4","31","8",NA,"exp","54","balloon_blue.jpg","balloon_blue_burst.jpg","64",NA,NA,"40%","40%",NA,NA,"7.72","0.50"
124,"PumpList_1","1","33","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
124,"PumpList_2","2","33","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
124,"PumpList_3","3","33","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
124,"PumpList_4","4","33","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
124,"PumpList_5","5","33","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
124,"PumpList_6","6","33","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
124,"PumpList_7","7","33","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
124,"PumpList_8","8","33","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
124,"PumpList_9","9","33","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
124,"PumpList_10","10","33","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","3","10",NA,NA
124,"PumpList_11","11","33","34",NA,NA,NA,NA,NA,NA,NA,"28%","28%","3","11",NA,NA
124,"PumpList_12","12","33","34",NA,NA,NA,NA,NA,NA,NA,"28.8%","28.8%","3","12",NA,NA
124,"PumpList_13","13","33","34",NA,NA,NA,NA,NA,NA,NA,"29.6%","29.6%","3","13",NA,NA
124,"PumpList_14","14","33","34",NA,NA,NA,NA,NA,NA,NA,"30.4%","30.4%","3","14",NA,NA
124,"PumpList_15","15","33","34",NA,NA,NA,NA,NA,NA,NA,"31.2%","31.2%","3","15",NA,NA
124,"PumpList_16","16","33","34",NA,NA,NA,NA,NA,NA,NA,"32%","32%","3","16",NA,NA
124,"PumpList_17","17","33","34",NA,NA,NA,NA,NA,NA,NA,"32.8%","32.8%","3","17",NA,NA
124,"PumpList_18","18","33","34",NA,NA,NA,NA,NA,NA,NA,"33.6%","33.6%","3","18",NA,NA
124,"PumpList_19","19","33","34",NA,NA,NA,NA,NA,NA,NA,"34.4%","34.4%","3","19",NA,NA
124,"PumpList_20","20","33","34",NA,NA,NA,NA,NA,NA,NA,"35.2%","35.2%","3","20",NA,NA
124,"PumpList_21","21","33","34",NA,NA,NA,NA,NA,NA,NA,"36%","36%","3","21",NA,NA
124,"PumpList_22","22","33","34",NA,NA,NA,NA,NA,NA,NA,"36.8%","36.8%","3","22",NA,NA
124,"PumpList_23","23","33","34",NA,NA,NA,NA,NA,NA,NA,"37.6%","37.6%","3","23",NA,NA
124,"PumpList_24","24","33","34",NA,NA,NA,NA,NA,NA,NA,"38.4%","38.4%","3","24",NA,NA
124,"PumpList_25","25","33","34",NA,NA,NA,NA,NA,NA,NA,"39.2%","39.2%","3","25",NA,NA
124,"PumpList_26","26","33","34",NA,NA,NA,NA,NA,NA,NA,"40%","40%","3","26",NA,NA
124,"PumpList_27","27","33","34",NA,NA,NA,NA,NA,NA,NA,"40.8%","40.8%","3","27",NA,NA
124,"PumpList_28","28","33","34",NA,NA,NA,NA,NA,NA,NA,"41.6%","41.6%","3","28",NA,NA
124,"PumpList_29","29","33","34",NA,NA,NA,NA,NA,NA,NA,"42.4%","42.4%","3","29",NA,NA
124,"PumpList_30","30","33","34",NA,NA,NA,NA,NA,NA,NA,"43.2%","43.2%","3","30",NA,NA
124,"PumpList_31","31","33","34",NA,NA,NA,NA,NA,NA,NA,"44%","44%","4",NA,NA,NA
124,"BalloonList_1","32","8",NA,"exp","41","balloon_red.jpg","balloon_red_burst.jpg","128",NA,NA,"44%","44%",NA,NA,"8.32","0.60"
124,"PumpList_1","1","34","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
124,"PumpList_2","2","34","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
124,"PumpList_3","3","34","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
124,"PumpList_4","4","34","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
124,"PumpList_5","5","34","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
124,"PumpList_6","6","34","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
124,"PumpList_7","7","34","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
124,"PumpList_8","8","34","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
124,"PumpList_9","9","34","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
124,"PumpList_10","10","34","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","3","10",NA,NA
124,"PumpList_11","11","34","34",NA,NA,NA,NA,NA,NA,NA,"28%","28%","3","11",NA,NA
124,"PumpList_12","12","34","34",NA,NA,NA,NA,NA,NA,NA,"28.8%","28.8%","3","12",NA,NA
124,"PumpList_13","13","34","34",NA,NA,NA,NA,NA,NA,NA,"29.6%","29.6%","3","13",NA,NA
124,"PumpList_14","14","34","34",NA,NA,NA,NA,NA,NA,NA,"30.4%","30.4%","3","14",NA,NA
124,"PumpList_15","15","34","34",NA,NA,NA,NA,NA,NA,NA,"31.2%","31.2%","3","15",NA,NA
124,"PumpList_16","16","34","34",NA,NA,NA,NA,NA,NA,NA,"32%","32%","3","16",NA,NA
124,"PumpList_17","17","34","34",NA,NA,NA,NA,NA,NA,NA,"32.8%","32.8%","3","17",NA,NA
124,"PumpList_18","18","34","34",NA,NA,NA,NA,NA,NA,NA,"33.6%","33.6%","3","18",NA,NA
124,"PumpList_19","19","34","34",NA,NA,NA,NA,NA,NA,NA,"34.4%","34.4%","3","19",NA,NA
124,"PumpList_20","20","34","34",NA,NA,NA,NA,NA,NA,NA,"35.2%","35.2%","3","20",NA,NA
124,"PumpList_21","21","34","34",NA,NA,NA,NA,NA,NA,NA,"36%","36%","3","21",NA,NA
124,"PumpList_22","22","34","34",NA,NA,NA,NA,NA,NA,NA,"36.8%","36.8%","3","22",NA,NA
124,"PumpList_23","23","34","34",NA,NA,NA,NA,NA,NA,NA,"37.6%","37.6%","3","23",NA,NA
124,"PumpList_24","24","34","34",NA,NA,NA,NA,NA,NA,NA,"38.4%","38.4%","3","24",NA,NA
124,"PumpList_25","25","34","34",NA,NA,NA,NA,NA,NA,NA,"39.2%","39.2%","3","25",NA,NA
124,"PumpList_26","26","34","34",NA,NA,NA,NA,NA,NA,NA,"40%","40%","3","26",NA,NA
124,"PumpList_27","27","34","34",NA,NA,NA,NA,NA,NA,NA,"40.8%","40.8%","3","27",NA,NA
124,"PumpList_28","28","34","34",NA,NA,NA,NA,NA,NA,NA,"41.6%","41.6%","3","28",NA,NA
124,"PumpList_29","29","34","34",NA,NA,NA,NA,NA,NA,NA,"42.4%","42.4%","3","29",NA,NA
124,"PumpList_30","30","34","34",NA,NA,NA,NA,NA,NA,NA,"43.2%","43.2%","3","30",NA,NA
124,"PumpList_31","31","34","34",NA,NA,NA,NA,NA,NA,NA,"44%","44%","3","31",NA,NA
124,"PumpList_32","32","34","34",NA,NA,NA,NA,NA,NA,NA,"44.8%","44.8%","3","32",NA,NA
124,"PumpList_33","33","34","34",NA,NA,NA,NA,NA,NA,NA,"45.6%","45.6%","3","33",NA,NA
124,"PumpList_34","34","34","34",NA,NA,NA,NA,NA,NA,NA,"46.4%","46.4%","4",NA,NA,NA
124,"BalloonList_1","33","9",NA,"exp","89","balloon_red.jpg","balloon_red_burst.jpg","128",NA,NA,"46.4%","46.4%",NA,NA,"8.98","0.66"
124,"PumpList_1","1","35","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
124,"PumpList_2","2","35","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
124,"PumpList_3","3","35","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
124,"PumpList_4","4","35","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
124,"PumpList_5","5","35","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
124,"PumpList_6","6","35","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
124,"BalloonList_2","34","9",NA,"exp","6","balloon_red_burst.jpg","balloon_red_burst.jpg","128",NA,NA,"24.8%","24.8%",NA,NA,"8.98","0"
124,"PumpList_1","1","36","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
124,"PumpList_2","2","36","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
124,"PumpList_3","3","36","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
124,"PumpList_4","4","36","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
124,"PumpList_5","5","36","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
124,"PumpList_6","6","36","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
124,"PumpList_7","7","36","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
124,"PumpList_8","8","36","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
124,"PumpList_9","9","36","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
124,"PumpList_10","10","36","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","3","10",NA,NA
124,"PumpList_11","11","36","34",NA,NA,NA,NA,NA,NA,NA,"28%","28%","3","11",NA,NA
124,"PumpList_12","12","36","34",NA,NA,NA,NA,NA,NA,NA,"28.8%","28.8%","3","12",NA,NA
124,"PumpList_13","13","36","34",NA,NA,NA,NA,NA,NA,NA,"29.6%","29.6%","3","13",NA,NA
124,"BalloonList_3","35","9",NA,"exp","13","balloon_blue_burst.jpg","balloon_blue_burst.jpg","64",NA,NA,"30.4%","30.4%",NA,NA,"8.98","0"
124,"PumpList_1","1","37","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
124,"PumpList_2","2","37","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
124,"PumpList_3","3","37","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
124,"PumpList_4","4","37","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
124,"PumpList_5","5","37","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
124,"PumpList_6","6","37","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
124,"PumpList_7","7","37","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
124,"PumpList_8","8","37","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
124,"PumpList_9","9","37","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
124,"PumpList_10","10","37","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","3","10",NA,NA
124,"PumpList_11","11","37","34",NA,NA,NA,NA,NA,NA,NA,"28%","28%","3","11",NA,NA
124,"PumpList_12","12","37","34",NA,NA,NA,NA,NA,NA,NA,"28.8%","28.8%","3","12",NA,NA
124,"PumpList_13","13","37","34",NA,NA,NA,NA,NA,NA,NA,"29.6%","29.6%","3","13",NA,NA
124,"PumpList_14","14","37","34",NA,NA,NA,NA,NA,NA,NA,"30.4%","30.4%","3","14",NA,NA
124,"PumpList_15","15","37","34",NA,NA,NA,NA,NA,NA,NA,"31.2%","31.2%","3","15",NA,NA
124,"PumpList_16","16","37","34",NA,NA,NA,NA,NA,NA,NA,"32%","32%","3","16",NA,NA
124,"PumpList_17","17","37","34",NA,NA,NA,NA,NA,NA,NA,"32.8%","32.8%","3","17",NA,NA
124,"PumpList_18","18","37","34",NA,NA,NA,NA,NA,NA,NA,"33.6%","33.6%","3","18",NA,NA
124,"PumpList_19","19","37","34",NA,NA,NA,NA,NA,NA,NA,"34.4%","34.4%","3","19",NA,NA
124,"PumpList_20","20","37","34",NA,NA,NA,NA,NA,NA,NA,"35.2%","35.2%","3","20",NA,NA
124,"PumpList_21","21","37","34",NA,NA,NA,NA,NA,NA,NA,"36%","36%","3","21",NA,NA
124,"PumpList_22","22","37","34",NA,NA,NA,NA,NA,NA,NA,"36.8%","36.8%","3","22",NA,NA
124,"PumpList_23","23","37","34",NA,NA,NA,NA,NA,NA,NA,"37.6%","37.6%","3","23",NA,NA
124,"PumpList_24","24","37","34",NA,NA,NA,NA,NA,NA,NA,"38.4%","38.4%","3","24",NA,NA
124,"PumpList_25","25","37","34",NA,NA,NA,NA,NA,NA,NA,"39.2%","39.2%","3","25",NA,NA
124,"PumpList_26","26","37","34",NA,NA,NA,NA,NA,NA,NA,"40%","40%","3","26",NA,NA
124,"PumpList_27","27","37","34",NA,NA,NA,NA,NA,NA,NA,"40.8%","40.8%","3","27",NA,NA
124,"PumpList_28","28","37","34",NA,NA,NA,NA,NA,NA,NA,"41.6%","41.6%","3","28",NA,NA
124,"PumpList_29","29","37","34",NA,NA,NA,NA,NA,NA,NA,"42.4%","42.4%","3","29",NA,NA
124,"PumpList_30","30","37","34",NA,NA,NA,NA,NA,NA,NA,"43.2%","43.2%","3","30",NA,NA
124,"PumpList_31","31","37","34",NA,NA,NA,NA,NA,NA,NA,"44%","44%","3","31",NA,NA
124,"PumpList_32","32","37","34",NA,NA,NA,NA,NA,NA,NA,"44.8%","44.8%","3","32",NA,NA
124,"PumpList_33","33","37","34",NA,NA,NA,NA,NA,NA,NA,"45.6%","45.6%","3","33",NA,NA
124,"PumpList_34","34","37","34",NA,NA,NA,NA,NA,NA,NA,"46.4%","46.4%","4",NA,NA,NA
124,"BalloonList_4","36","9",NA,"exp","47","balloon_blue.jpg","balloon_blue_burst.jpg","64",NA,NA,"46.4%","46.4%",NA,NA,"9.64","0.66"
124,"PumpList_1","1","38","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
124,"PumpList_2","2","38","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
124,"PumpList_3","3","38","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
124,"PumpList_4","4","38","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
124,"PumpList_5","5","38","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
124,"PumpList_6","6","38","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
124,"PumpList_7","7","38","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
124,"PumpList_8","8","38","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
124,"PumpList_9","9","38","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
124,"PumpList_10","10","38","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","3","10",NA,NA
124,"PumpList_11","11","38","34",NA,NA,NA,NA,NA,NA,NA,"28%","28%","3","11",NA,NA
124,"PumpList_12","12","38","34",NA,NA,NA,NA,NA,NA,NA,"28.8%","28.8%","3","12",NA,NA
124,"PumpList_13","13","38","34",NA,NA,NA,NA,NA,NA,NA,"29.6%","29.6%","3","13",NA,NA
124,"PumpList_14","14","38","34",NA,NA,NA,NA,NA,NA,NA,"30.4%","30.4%","3","14",NA,NA
124,"PumpList_15","15","38","34",NA,NA,NA,NA,NA,NA,NA,"31.2%","31.2%","3","15",NA,NA
124,"PumpList_16","16","38","34",NA,NA,NA,NA,NA,NA,NA,"32%","32%","3","16",NA,NA
124,"PumpList_17","17","38","34",NA,NA,NA,NA,NA,NA,NA,"32.8%","32.8%","3","17",NA,NA
124,"PumpList_18","18","38","34",NA,NA,NA,NA,NA,NA,NA,"33.6%","33.6%","3","18",NA,NA
124,"PumpList_19","19","38","34",NA,NA,NA,NA,NA,NA,NA,"34.4%","34.4%","3","19",NA,NA
124,"PumpList_20","20","38","34",NA,NA,NA,NA,NA,NA,NA,"35.2%","35.2%","3","20",NA,NA
124,"PumpList_21","21","38","34",NA,NA,NA,NA,NA,NA,NA,"36%","36%","3","21",NA,NA
124,"PumpList_22","22","38","34",NA,NA,NA,NA,NA,NA,NA,"36.8%","36.8%","3","22",NA,NA
124,"PumpList_23","23","38","34",NA,NA,NA,NA,NA,NA,NA,"37.6%","37.6%","3","23",NA,NA
124,"PumpList_24","24","38","34",NA,NA,NA,NA,NA,NA,NA,"38.4%","38.4%","3","24",NA,NA
124,"PumpList_25","25","38","34",NA,NA,NA,NA,NA,NA,NA,"39.2%","39.2%","3","25",NA,NA
124,"PumpList_26","26","38","34",NA,NA,NA,NA,NA,NA,NA,"40%","40%","3","26",NA,NA
124,"PumpList_27","27","38","34",NA,NA,NA,NA,NA,NA,NA,"40.8%","40.8%","3","27",NA,NA
124,"PumpList_28","28","38","34",NA,NA,NA,NA,NA,NA,NA,"41.6%","41.6%","3","28",NA,NA
124,"PumpList_29","29","38","34",NA,NA,NA,NA,NA,NA,NA,"42.4%","42.4%","3","29",NA,NA
124,"PumpList_30","30","38","34",NA,NA,NA,NA,NA,NA,NA,"43.2%","43.2%","3","30",NA,NA
124,"PumpList_31","31","38","34",NA,NA,NA,NA,NA,NA,NA,"44%","44%","3","31",NA,NA
124,"PumpList_32","32","38","34",NA,NA,NA,NA,NA,NA,NA,"44.8%","44.8%","3","32",NA,NA
124,"PumpList_33","33","38","34",NA,NA,NA,NA,NA,NA,NA,"45.6%","45.6%","3","33",NA,NA
124,"PumpList_34","34","38","34",NA,NA,NA,NA,NA,NA,NA,"46.4%","46.4%","3","34",NA,NA
124,"PumpList_35","35","38","34",NA,NA,NA,NA,NA,NA,NA,"47.2%","47.2%","3","35",NA,NA
124,"PumpList_36","36","38","34",NA,NA,NA,NA,NA,NA,NA,"48%","48%","3","36",NA,NA
124,"PumpList_37","37","38","34",NA,NA,NA,NA,NA,NA,NA,"48.8%","48.8%","3","37",NA,NA
124,"PumpList_38","38","38","34",NA,NA,NA,NA,NA,NA,NA,"49.6%","49.6%","3","38",NA,NA
124,"PumpList_39","39","38","34",NA,NA,NA,NA,NA,NA,NA,"50.4%","50.4%","3","39",NA,NA
124,"PumpList_40","40","38","34",NA,NA,NA,NA,NA,NA,NA,"51.2%","51.2%","3","40",NA,NA
124,"PumpList_41","41","38","34",NA,NA,NA,NA,NA,NA,NA,"52%","52%","3","41",NA,NA
124,"PumpList_42","42","38","34",NA,NA,NA,NA,NA,NA,NA,"52.8%","52.8%","3","42",NA,NA
124,"PumpList_43","43","38","34",NA,NA,NA,NA,NA,NA,NA,"53.6%","53.6%","3","43",NA,NA
124,"PumpList_44","44","38","34",NA,NA,NA,NA,NA,NA,NA,"54.4%","54.4%","3","44",NA,NA
124,"PumpList_45","45","38","34",NA,NA,NA,NA,NA,NA,NA,"55.2%","55.2%","3","45",NA,NA
124,"PumpList_46","46","38","34",NA,NA,NA,NA,NA,NA,NA,"56%","56%","4",NA,NA,NA
124,"BalloonList_3","37","10",NA,"exp","61","balloon_blue.jpg","balloon_blue_burst.jpg","64",NA,NA,"56%","56%",NA,NA,"10.54","0.90"
124,"PumpList_1","1","39","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
